 Developer-15911 |     2415.01354799658
 Developer-11637 |     45.0954734541587
 Developer-16170 |     4904.35996376962
 Developer-52904 |     4.18124283305827
 Developer-47599 |     979.074019043447
 Developer-15812 |     564.331127410689
 Developer-58731 |     1737.16928473786
 Developer-20439 |     12829.2909027503
 Developer-47453 |     53.7245220032944
 Developer-19542 |     2263.22188757456
 Developer-41245 |     23.8839353750335
 Developer-29894 |     4978.49412018527
 Developer-31408 |     1751.65276668863
 Developer-50736 |     3213.83438633254
 Developer-37761 |     1039.64919506992
 Developer-19233 |     6216.55934892472
 Developer-29060 |     2881.00696454697
 Developer-34877 |       7.363201268502
 Developer-27642 |     52118.5533927922
 Developer-13109 |      258.19835208317
 Developer-35631 |     3.30825395823875
 Developer-42638 |
 Developer-24631 |     2488.29464881109
 Developer-21624 |     29702.2700909369
 Developer-35521 |     207.083590175492
 Developer-35566 |      116.78117848898
 Developer-37305 |   0.0115216207898757
 Developer-10740 |     451.620276194318
 Developer-55381 |     886.666712813635
 Developer-66377 |     571.841385575133
 Developer-35772 |      20.661561735956
 Developer-17123 |     1.53379023193266
 Developer-36082 |     29.0509075470446
 Developer-19287 |     164.288235109987
 Developer-21085 |     10792.9229797308
 Developer-19944 |     354.459955745933
 Developer-12469 |     728.376029485427
 Developer-15274 |     234.085023833266
 Developer-38272 |     18.1404424900061
 Developer-24793 |     38.4756550505674
 Developer-35976 |     17.1404844146203
 Developer-55406 |     161.477781677596
 Developer-48041 |      123.91338066979
 Developer-36101 |     16.4857932856839
 Developer-55982 |     225.507621086191
 Developer-49867 |     279.670488975652
 Developer-61749 |      346.58378191193
 Developer-31572 |     1309.73878456562
 Developer-38113 |      123.15149084636
 Developer-26497 |     11908.2326708598
 Developer-39182 |     2140.01673100967
 Developer-11714 |
 Developer-50411 |     2375.93743195918
 Developer-11366 |      9.6098198441809
 Developer-37420 |     56.6757119424846
 Developer-57101 |     1871.59107551524
 Developer-38237 |     6.12643363538525
 Developer-24227 |     73.0303817226026
 Developer-11642 |     48.2804381632318
 Developer-37321 |     2480.14967557796
 Developer-47623 |     35.7748641240497
 Developer-21209 |     2823.15254627946
 Developer-35258 |     17125.0371757749
 Developer-18169 |     205.533001492392
 Developer-26041 |     10059.7431005199
 Developer-24213 |     2197.59076001106
 Developer-62319 |     120.745272036783
 Developer-10758 |     26.2206084203744
 Developer-31277 |     242.273934694776
 Developer-11550 |     7.10282640368845
 Developer-60183 |     13325.0223434559
 Developer-19968 |      1595.3718565503
 Developer-13075 |     76.8667985990377
 Developer-12407 |     2664.75431529896
 Developer-35987 |     14.5036135565246
 Developer-21857 |     16509.4089818023
 Developer-4247  |     16581.4722215812
 Developer-30435 |     3243.64992652533
 Developer-36969 |
 Developer-17206 |     19.2723872165826
 Developer-46304 |     631.530799763259
 Developer-63492 |      3477.2232088922
 Developer-37119 |     40.2272862755724
 Developer-57113 |
 Developer-24474 |     1597.03425019605
 Developer-42953 |    0.928131625775485
 Developer-31744 |     326.017060551788
 Developer-19684 |     361.609490358265
 Developer-55242 |     7487.08576069523
 Developer-34051 |     1165.28301437303
 Developer-30173 |     606.411534692838
 Developer-46656 |     6212.87004222905
 Developer-36707 |     6.28975501049791
 Developer-19059 |     1197.50517442508
 Developer-70032 |     7.45510265484489
 Developer-46657 |     14106.6758270426
 Developer-35275 |     12796.6990974986
 Developer-39556 |     2804.15234495822
 Developer-24360 |     566.941952270615
 Developer-20879 |     915.527126680133
 Developer-7919  |     15798.6629094932
 Developer-9510  |     6813.54310227679
 Developer-53505 |     5148.78374788118
 Developer-66765 |   0.0151212114052641
 Developer-53158 |     53.0147342375581
 Developer-45162 |       4181.648983561
 Developer-21275 |     55.0307694705449
 Developer-33251 |     683.712584204828
 Developer-46273 |     267.012986307085
 Developer-21944 |     6.21629610211142
 Developer-35522 |      69.758458978155
 Developer-37739 |     526.166636061636
 Developer-60885 |     17.2496611979498
 Developer-11236 |     27.8412919668197
 Developer-4862  |     5969.30685464132
 Developer-66135 |     1155.25007621742
 Developer-27144 |     248.851728597938
 Developer-11686 |
 Developer-19297 |      792.75624057912
 Developer-13514 |     734.588678218009
 Developer-13674 |     4631.37004986191
 Developer-59582 |     5112.18232117062
 Developer-36599 |    0.807930744055766
 Developer-23403 |     8.21773031566278
 Developer-46574 |     8568.68061037345
 Developer-19547 |     1975.21132344155
 Developer-67889 |     1.46073810542697
 Developer-58825 |     1293.67020493998
 Developer-41482 |     248.279366950937
 Developer-39513 |      1181.4075531249
 Developer-45945 |     1272.58763001759
 Developer-39307 |     5.89318262784083
 Developer-26774 |     2878.22220595517
 Developer-21037 |     16010.3174598683
 Developer-13317 |     19.9042493524086
 Developer-36538 |     4.99182722514636
 Developer-36288 |      1219.5484223451
 Developer-53829 |     5206.29222340059
 Developer-50641 |     806.056776817299
 Developer-40198 |     129.772479756189
 Developer-37687 |     1802.19662693571
 Developer-20008 |     4685.38299814632
 Developer-28978 |     6308.77088521362
 Developer-47699 |     26.9670899388126
 Developer-67508 |     7.50667751399054
 Developer-11731 |
 Developer-12412 |     4816.14273365389
 Developer-35742 |     32.4299587290683
 Developer-20005 |     253.285600347596
 Developer-36089 |     7.12085991335813
 Developer-12931 |     239.662033441563
 Developer-12577 |     62.6542597338058
 Developer-36480 |     5.39016665015685
 Developer-59033 |     54.4458623075706
 Developer-50022 |     152.940778639462
 Developer-39053 |     793.603181618786
 Developer-13276 |     32.8637659962566
 Developer-8117  |     8579.32955576908
 Developer-40378 |     261.584076337162
 Developer-46668 |     226.782915680715
 Developer-51468 |     28557.7054264163
 Developer-65558 |
 Developer-15334 |     568.209502558472
 Developer-40435 |    0.049083222627089
 Developer-34985 |     400.280489142643
 Developer-24816 |      3053.1993522841
 Developer-18326 |      151.94465764795
 Developer-58281 |     1636.30330896938
 Developer-4810  |     2085.66918777756
 Developer-53214 |     57.5583115586368
 Developer-37585 |  0.00653072129525883
 Developer-45645 |     5283.63263036899
 Developer-12946 |     52.0075993340142
 Developer-59282 |     303.414498153738
 Developer-58754 |     9390.39471914371
 Developer-15660 |     107.453070822969
 Developer-37721 |     1381.24546679572
 Developer-31121 |      53.142084560735
 Developer-43612 |     3317.65778807369
 Developer-25236 |     2899.10559506746
 Developer-11423 |     27.0777072551441
 Developer-62610 |      4096.2320513562
 Developer-4992  |      3250.1444516947
 Developer-46837 |      4721.8077624094
 Developer-15562 |     890.373916454002
 Developer-53182 |     54.8587771920204
 Developer-34846 |     2643.13635121433
 Developer-20975 |     316.971480722088
 Developer-13350 |     151.861369985261
 Developer-12018 |     26167.4894497437
 Developer-6311  |     20741.4510903602
 Developer-60115 |     417.177440316314
 Developer-11555 |     429.315795253083
 Developer-24042 |     50.1463110888803
 Developer-21933 |     3820.78627280545
 Developer-42045 |     5332.86791858439
 Developer-12665 |     8.80574038699736
 Developer-19756 |     4146.49850020917
 Developer-37586 |     2932.98456897148
 Developer-53290 |     400.028373516094
 Developer-14581 |     2113.90306147104
 Developer-11936 |      30.630887393558
 Developer-39121 |     23.8040603058473
 Developer-38414 |     973.045347388855
 Developer-24637 |     450.506460941838
 Developer-20339 |     33581.5384855857
 Developer-47582 |     807.297449598078
 Developer-13522 |   0.0437123635745017
 Developer-66477 |     931.951647650841
 Developer-36626 |   0.0121453509411668
 Developer-17757 |     11404.5166642497
 Developer-47449 |     43.6397410969599
 Developer-26443 |     4116.32112898956
 Developer-50483 |     152.364264884835
 Developer-17416 |     29.6920715989519
 Developer-39656 |     12.2202170019072
 Developer-14463 |
 Developer-27550 |   0.0792918710471683
 Developer-11354 |     8.41137573105333
 Developer-66967 |     38596.2126977688
 Developer-37246 |     87.5036221624942
 Developer-38297 |     13.7717282455144
 Developer-58674 |     1060.53198553102
 Developer-25563 |     1697.03147490252
 Developer-12288 |     5110.09933954462
 Developer-31424 |     503.663124340188
 Developer-54014 |      2191.3021133929
 Developer-64935 |     1.67948623001648
 Developer-44432 |     1534.92981063371
 Developer-18534 |     5333.18525280869
 Developer-40032 |      38.710702996423
 Developer-22387 |     651.735530942248
 Developer-21804 |     1306.95566494337
 Developer-33603 |    0.194002485183342
 Developer-47760 |     65.7819628055947
 Developer-7849  |     19.6197222391922
 Developer-37518 |     1436.00362059812
 Developer-61479 |     91.0410680231503
 Developer-37320 |     1326.88530005831
 Developer-35240 |     3120.77285466235
 Developer-37136 |      5471.0337097232
 Developer-57733 |     732.215404509532
 Developer-54181 |     9435.80082171039
 Developer-63610 |     40.2578380709913
 Developer-21523 |     11693.0390017675
 Developer-47637 |     42.7345216361616
 Developer-11450 |     45.3381792981936
 Developer-52079 |     43121.8706322532
 Developer-12452 |     7415.32851525995
 Developer-50735 |     2351.84887066968
 Developer-17716 |     6894.90233140703
 Developer-16789 |      107.09174311343
 Developer-36525 |     30.1277824731605
 Developer-20979 |     1603.13868681866
 Developer-56220 |     214.053167662275
 Developer-39858 |   0.0803307248216039
 Developer-19295 |     7966.69587985029
 Developer-22146 |     399.192164065193
 Developer-35902 |     12.2945107362195
 Developer-39498 |     11480.2867628035
 Developer-11281 |     7.90123003427935
 Developer-21003 |     2300.30887045923
 Developer-60516 |     857.557557198355
 Developer-57115 |     558.168534126325
 Developer-35343 |     58268.3933135853
 Developer-22187 |     15784.6083943988
 Developer-11832 |     20.1128172267706
 Developer-58563 |     174.383258624196
 Developer-57289 |     298.657767785642
 Developer-13053 |     867.703141479993
 Developer-25357 |     3142.52810846958
 Developer-12835 |     24.1254234054583
 Developer-39025 |     13276.4440739098
 Developer-10420 |     4.43828859354693
 Developer-67723 |
 Developer-28542 |     9593.44728594352
 Developer-11369 |     10.9615416714412
 Developer-35382 |     200.548611622055
 Developer-37130 |     907.371488715583
 Developer-25154 |     5740.09516313603
 Developer-32324 |     7073.73573287776
 Developer-32774 |     1539.53366442308
 Developer-37885 |      3357.3266615225
 Developer-38311 |     9.20619781571479
 Developer-45753 |     5245.87492126377
 Developer-57946 |     290.168290888097
 Developer-47525 |     396.378804807488
 Developer-12858 |     132.394807051791
 Developer-66196 |     82.0994006322598
 Developer-41569 |     15444.6460033782
 Developer-21257 |     11126.4133118121
 Developer-42079 |      9422.1701279967
 Developer-12357 |      936.91308576352
 Developer-32558 |     782.449139940049
 Developer-59593 |     781.636158474449
 Developer-5588  |     23281.7583432101
 Developer-33339 |    0.463487938930022
 Developer-44535 |     29.5047725076202
 Developer-6319  |     34.4917482240686
 Developer-26288 |   0.0052935881296367
 Developer-48153 |     29471.6572216021
 Developer-34979 |     15489.4328789705
 Developer-24166 |     922.203342025267
 Developer-30124 |     2053.47150712237
 Developer-35396 |    0.193026947206081
 Developer-20578 |    0.173300077811427
 Developer-33250 |     270.068670196392
 Developer-22242 |     139.234493365864
 Developer-36836 |    0.927424962394221
 Developer-44335 |     30566.4606887004
 Developer-54527 |     2324.11609135907
 Developer-38031 |     145.902178221738
 Developer-12211 |     18163.6679718892
 Developer-36850 |      10.594439174474
 Developer-21162 |     1812.71728451112
 Developer-35818 |     32.9754443242438
 Developer-52010 |     1.59464271432624
 Developer-44942 |     66.6019868328235
 Developer-47761 |     93.3784023104441
 Developer-5154  |     7542.68351295087
 Developer-55245 |     5665.12025634114
 Developer-12479 |     53484.3196777562
 Developer-46707 |     35.1670209189241
 Developer-20254 |     35445.8876835771
 Developer-31157 |     92.6645390539556
 Developer-61062 |      99.401789958165
 Developer-42639 |     6.11535734142447
 Developer-15932 |     9963.16048197539
 Developer-38110 |      1703.0046492993
 Developer-12723 |     26.8809436615834
 Developer-40300 |     99.3644779242499
 Developer-5008  |     584.924663224459
 Developer-11412 |     87.9188666759973
 Developer-39361 |     18.8790682827923
 Developer-40777 |     23.5643244180457
 Developer-42779 |     1759.85111085261
 Developer-39372 |     310.735421941764
 Developer-7398  |     1995.96335845273
 Developer-16414 |     3726.09675649857
 Developer-27632 |     377.410662068395
 Developer-36955 |      16.835693629104
 Developer-47625 |     4.37822610858388
 Developer-47450 |     25.9017674596083
 Developer-36833 |    0.438501781300324
 Developer-20444 |
 Developer-32186 |     196.937539535876
 Developer-41668 |     4456.80626297704
 Developer-21098 |     3675.82317284468
 Developer-26304 |     12487.6695390307
 Developer-49280 |     1115.80819733745
 Developer-59431 |     4844.60558811134
 Developer-35954 |     37.9182726592398
 Developer-7772  |     33841.5568659688
 Developer-36437 |     7.57794151054428
 Developer-68742 |     329.125635027874
 Developer-37006 |     7.37498364038761
 Developer-53607 |     12.1068418036018
 Developer-44498 |    0.116493017635814
 Developer-15745 |     163.956682387459
 Developer-35648 |     11.5567979257079
 Developer-11266 |     55.4464302575675
 Developer-31971 |     96.6362984044777
 Developer-19419 |      122.44365018837
 Developer-44387 |   0.0381853473955404
 Developer-37144 |     79498.7416656472
 Developer-22712 |     1152.41201493201
 Developer-19694 |     6614.93159082694
 Developer-32617 |     4076.38474279489
 Developer-57295 |     235.237036057865
 Developer-43281 |     73.7113274840515
 Developer-29565 |     1516.47852828394
 Developer-39625 |     2389.51721268512
 Developer-42898 |      3067.9545439486
 Developer-48817 |     753.918256346113
 Developer-62868 |    0.111039593912355
 Developer-41193 |     1.31246181793723
 Developer-63015 |     95.6230497627617
 Developer-12833 |     79.7236502593531
 Developer-15511 |     13757.5155185632
 Developer-21049 |     164.594110473291
 Developer-36914 |     5.03296882021632
 Developer-53611 |     20.0809058450952
 Developer-57700 |      3223.6737661799
 Developer-47066 |     1002.30842367827
 Developer-15793 |      2172.0061514381
 Developer-53601 |     24.8076498710049
 Developer-46631 |     1742.47921397319
 Developer-58768 |     26.0608859789671
 Developer-32019 |     4934.86346275734
 Developer-52048 |      931.05969700302
 Developer-41772 |     8186.98466399127
 Developer-53881 |      750.82865825319
 Developer-11811 |     11.6782796861362
 Developer-53212 |     62.1218754424058
 Developer-60069 |     3112.09234003834
 Developer-38191 |     17.5269705381901
 Developer-62376 |     17769.6493807924
 Developer-38196 |    0.656159280368202
 Developer-40972 |    0.437682244053459
 Developer-8388  |     186.766126577657
 Developer-20424 |     14006.8715965827
 Developer-54419 |     527.868880314903
 Developer-44900 |     1717.02240870166
 Developer-59717 |     3417.47828443819
 Developer-10414 |     37.4989969872545
 Developer-62720 |     1003.57733803062
 Developer-22044 |      1292.8164214614
 Developer-12697 |     13.3112455431006
 Developer-36165 |     24616.9492437471
 Developer-22136 |     7312.63985203862
 Developer-12709 |     98.8921080114335
 Developer-57351 |     237.999263660971
 Developer-60766 |     247.084562785587
 Developer-47048 |      2619.4977634194
 Developer-66449 |     96.0007182637801
 Developer-35543 |     244.396005741459
 Developer-33690 |     154.797699709569
 Developer-33835 |     627.206425251604
 Developer-51056 |     60.6777475203218
 Developer-60266 |     891.824752791597
 Developer-18115 |      6838.4836149117
 Developer-34817 |     1023.73562188778
 Developer-36214 |     36.2171951472992
 Developer-13178 |     34.9033378757886
 Developer-31409 |     1356.72443685389
 Developer-21732 |     2555.02127387117
 Developer-11489 |     35177.8033522054
 Developer-32593 |      1663.6667764745
 Developer-22074 |     3869.35047941784
 Developer-12149 |     14394.0639825939
 Developer-42546 |     318.923579710642
 Developer-27254 |     101.629154290529
 Developer-57911 |     5299.78693381113
 Developer-47224 |     4.08673186750086
 Developer-31718 |     177.384744534168
 Developer-34085 |      10970.761432049
 Developer-37960 |     13003.2385048405
 Developer-32609 |     113.796188278465
 Developer-50791 |     383.397966587641
 Developer-12911 |     165.013247108544
 Developer-36881 |     7.82425973130822
 Developer-36821 |     4.56607281050686
 Developer-22798 |     1822.97332008657
 Developer-19415 |     8.43798322760319
 Developer-24723 |     30.7797909548521
 Developer-35931 |     18.1025530659755
 Developer-45789 |      9431.7131555247
 Developer-68683 |     1138.16186975354
 Developer-44785 |     1954.11896672766
 Developer-14193 |     24.9631022610259
 Developer-44325 |     2820.49881051454
 Developer-38316 |     391.210947321031
 Developer-38147 |     4.83478075811179
 Developer-56431 |      7205.7122013335
 Developer-46512 |
 Developer-30339 |     2926.77276662107
 Developer-64467 |     17.6835910270863
 Developer-17822 |     873.269299405429
 Developer-16764 |     68.0589971731854
 Developer-20349 |     1494.01690504369
 Developer-62381 |     2.52422723956972
 Developer-29642 |     4127.81797495657
 Developer-64598 |     22561.2184906867
 Developer-39550 |     2174.61286689162
 Developer-47649 |     241.903593972277
 Developer-36656 |    0.018844978464372
 Developer-67519 |    0.057687836223503
 Developer-21134 |     20027.1808684184
 Developer-11994 |     4104.78826327116
 Developer-52245 |     250.946793880111
 Developer-57750 |      2358.2975718335
 Developer-35980 |     3.36063419059987
 Developer-58660 |   0.0235017298313071
 Developer-11774 |      5.5399029354686
 Developer-36657 |     4.09895854371579
 Developer-35782 |     49.7287265955318
 Developer-46221 |   0.0169360746009904
 Developer-16928 |     225.032628899591
 Developer-50230 |     1862.28883121497
 Developer-53709 |     96.0327995050242
 Developer-24727 |     4803.99824013471
 Developer-24701 |      10264.501912891
 Developer-35181 |     70.6092424702407
 Developer-8690  |     6977.10662220766
 Developer-23483 |     772.486126359355
 Developer-52338 |     1.13815714041083
 Developer-36009 |     22.2756067468263
 Developer-32209 |     188.415156655011
 Developer-27002 |     1177.06957927786
 Developer-57765 |     288.458280778361
 Developer-58357 |     757.047924369526
 Developer-13263 |     16.7372365875806
 Developer-61688 |     631.006213263949
 Developer-15831 |     887.894043982227
 Developer-8483  |     1837.96394843513
 Developer-19548 |     1772.56522104327
 Developer-66680 |     25.4963191839714
 Developer-32309 |     5326.79741080195
 Developer-66144 |    0.108789237869965
 Developer-44840 |     21656.7475588592
 Developer-22702 |      7369.5971636612
 Developer-16123 |     4239.86201802445
 Developer-36584 |     14.5094682322945
 Developer-26032 |     2901.78236641349
 Developer-21766 |     1531.95094729599
 Developer-53853 |     3809.14329671009
 Developer-62778 |     17728.0428442976
 Developer-61225 |     1948.36674249911
 Developer-11775 |
 Developer-12007 |      4.9430726322294
 Developer-40548 |     44.6799661848583
 Developer-60026 |       5027.264947019
 Developer-26063 |     28.5819291270363
 Developer-69940 |     13.3086958639405
 Developer-8461  |     2823.62972025903
 Developer-12817 |     667.545439935042
 Developer-34933 |     143.423557838894
 Developer-15320 |     3183.61587506893
 Developer-20438 |
 Developer-28801 |     39.3864786047895
 Developer-11791 |       14.70931176556
 Developer-13328 |     29.1229536019422
 Developer-36681 |     0.88664357295768
 Developer-47597 |     14.0189987380738
 Developer-16067 |     10174.5060988586
 Developer-44305 |     2442.39649792953
 Developer-48133 |     422.622324546022
 Developer-60035 |  0.00126736859478613
 Developer-47747 |     44.2076416769777
 Developer-58596 |   0.0757339195018502
 Developer-15067 |     168.412754429474
 Developer-60520 |      492.49399941606
 Developer-59058 |     249.536751750655
 Developer-44587 |     10254.3140276439
 Developer-28196 |      23896.676963463
 Developer-60651 |     2514.52189711988
 Developer-16069 |     7824.29373098131
 Developer-36728 |     586.576653617302
 Developer-47710 |     174.223426899583
 Developer-59289 |     108.746981228182
 Developer-10972 |     3176.69408577942
 Developer-20001 |     128.898188978583
 Developer-15472 |     456.896647849159
 Developer-11279 |     22.9934437603412
 Developer-53159 |     17.4746746244729
 Developer-20474 |     68.3953740325804
 Developer-38353 |     10.4200562279109
 Developer-15288 |     9919.44090465726
 Developer-58869 |  0.00524868237674559
 Developer-11980 |    0.183922611578894
 Developer-4870  |     557.846911281914
 Developer-19515 |     767.092875411738
 Developer-37965 |     4205.95061220423
 Developer-43414 |     44.1405656645062
 Developer-36431 |     15.2102984598252
 Developer-64942 |     250.868796761125
 Developer-33315 |     248.523216091573
 Developer-41571 |     19475.8385992145
 Developer-31473 |     231.410469860913
 Developer-24450 |     25546.2473564621
 Developer-56558 |     11412.0951733592
 Developer-45383 |     181.954926909563
 Developer-7457  |     30621.0573571109
 Developer-18863 |     3132.30907018825
 Developer-41427 |     8678.58386603662
 Developer-60650 |     207.074539606344
 Developer-56562 |     38.9816412188384
 Developer-21139 |     12952.2684445227
 Developer-31049 |     1499.22819093817
 Developer-18357 |     12059.3543526829
 Developer-40925 |     14957.1106967963
 Developer-21896 |     9.36669443660215
 Developer-27323 |     8169.27577222428
 Developer-35502 |     125.819113405995
 Developer-39722 |     49.7930545260427
 Developer-47182 |     19.9407239161335
 Developer-55989 |     2015.67710519882
 Developer-42017 |     3160.82025663897
 Developer-42408 |     2184.26070639288
 Developer-49363 |  0.00935963046579082
 Developer-36534 |     5.66265929625201
 Developer-38282 |     144.816297889552
 Developer-16479 |     1964.32044091427
 Developer-58710 |     581.741809453407
 Developer-46285 |     1843.03497273874
 Developer-48888 |     99.7343230982547
 Developer-48760 |     1628.60103426147
 Developer-37229 |      397.22222411753
 Developer-53983 |     657.336310391625
 Developer-35572 |     70.9522303373203
 Developer-6049  |     25228.9456217765
 Developer-12726 |       149.2520393238
 Developer-52556 |
 Developer-11298 |      303.99154159964
 Developer-50024 |      1134.3845017563
 Developer-51376 |     19940.1893194142
 Developer-2920  |     104.328662535316
 Developer-43341 |   0.0244794844921619
 Developer-39169 |     554.531538117264
 Developer-64540 |      18.976256951472
 Developer-45819 |     4590.85808089799
 Developer-39791 |     38.4204044455967
 Developer-60926 |     78.1138968456434
 Developer-38799 |     115.114080441103
 Developer-22065 |      2623.4056066171
 Developer-12292 |     137.137555272846
 Developer-26925 |     3260.78605520069
 Developer-42399 |     906.587389031609
 Developer-4978  |     4713.06036669717
 Developer-19377 |     2862.60256416919
 Developer-53763 |     36.2554979162047
 Developer-40960 |     4548.75194070203
 Developer-21918 |     221.877628501389
 Developer-4961  |      15169.023461935
 Developer-23656 |     41.3757216313228
 Developer-12461 |     14744.3055876502
 Developer-36839 |    0.257408500155042
 Developer-66717 |     901.190405879991
 Developer-26084 |     194.261261298407
 Developer-19817 |     1846.17113783755
 Developer-54022 |     2731.67720160123
 Developer-17058 |     27.6113989458189
 Developer-10555 |     32.4259277726652
 Developer-36252 |     7.16348553784326
 Developer-53563 |     97.2255403610272
 Developer-38015 |     1523.26575404962
 Developer-12421 |     83.5017389190617
 Developer-7660  |     15144.4440974572
 Developer-53755 |     4353.92654780293
 Developer-38277 |     20.2223411348493
 Developer-6742  |     74143.1549798041
 Developer-38972 |     2.24636968106972
 Developer-35767 |     3.70306931606664
 Developer-29980 |     34.6267105527852
 Developer-57442 |   0.0201460229832967
 Developer-11566 |     46.3754414162429
 Developer-29386 |     7030.45263060516
 Developer-29242 |     30.9318815557515
 Developer-41153 |     844.381545165447
 Developer-8808  |     3115.67499569612
 Developer-59511 |     339.371669197435
 Developer-29020 |     10079.0981300993
 Developer-64714 |      1157.8809050615
 Developer-39967 |      143.67521145592
 Developer-35374 |     3708.04605818286
 Developer-65633 |      45.632470701138
 Developer-29055 |     17684.5752644139
 Developer-22238 |     964.597425689539
 Developer-46411 |     16108.1347294546
 Developer-47715 |     57.7578554626558
 Developer-31172 |     6776.98179249547
 Developer-47785 |   0.0219837456330549
 Developer-21621 |     920.421960317889
 Developer-13156 |     90.5003900672266
 Developer-12005 |     2334.40670403008
 Developer-67906 |     474.637325105596
 Developer-31339 |     5795.33879573164
 Developer-44730 |     196.234838821405
 Developer-54420 |     6733.19964705604
 Developer-16602 |     5948.13145080966
 Developer-19644 |     5080.89273489344
 Developer-25675 |     6.82271700227571
 Developer-30532 |      14931.055471577
 Developer-36746 |     12.3045276232825
 Developer-24896 |     2539.89333205329
 Developer-51869 |     3981.21014495483
 Developer-67648 |     11.2436117978904
 Developer-47606 |
 Developer-44431 |     57.1648922037442
 Developer-57291 |       270.7467857481
 Developer-33282 |     44.3458577406089
 Developer-47728 |   0.0134564016025429
 Developer-34822 |     4970.69333731476
 Developer-34142 |     1152.24689781792
 Developer-53194 |     2.12892465014459
 Developer-36973 |     2.92687040377859
 Developer-37656 |      1064.7713894105
 Developer-17097 |      428.13979812372
 Developer-12921 |     139.650105614658
 Developer-31095 |     1445.66563486659
 Developer-50785 |
 Developer-28050 |   0.0134745939565107
 Developer-34899 |     329.538598672918
 Developer-12613 |
 Developer-66126 |    0.268021201712106
 Developer-55714 |     96.5171109407663
 Developer-66715 |     557.038905968313
 Developer-40183 |     10.3066145366853
 Developer-27337 |      2911.1115646266
 Developer-46986 |     3093.07043832508
 Developer-40242 |     39195.3393602306
 Developer-21923 |     362.814425682279
 Developer-26548 |     981.427133215487
 Developer-58657 |     12822.6208983047
 Developer-8128  |     2598.02703920114
 Developer-40998 |     238.583274457341
 Developer-22691 |
 Developer-35458 |     102.543414841991
 Developer-35333 |     91.5307279617687
 Developer-68719 |     1088.15248029025
 Developer-64534 |     24.0858646214353
 Developer-57104 |     1610.30979110208
 Developer-36699 |     11.2222629906661
 Developer-15237 |     14942.4201229508
 Developer-12319 |     80.1640892484407
 Developer-21691 |     821.217234328807
 Developer-58942 |     20237.0400106964
 Developer-44941 |   0.0626822318896619
 Developer-33677 |     8.57932245852362
 Developer-11883 |
 Developer-54675 |      55.196693643958
 Developer-14160 |    0.112674597876998
 Developer-31598 |     192.054948836812
 Developer-21508 |     26609.9372613358
 Developer-46570 |
 Developer-35184 |     1611.16343664827
 Developer-28834 |     126.244677653564
 Developer-39554 |     6846.98647537191
 Developer-22051 |     3375.12577175624
 Developer-17414 |     492.941263043376
 Developer-20551 |     12617.3835518588
 Developer-19687 |     213.138134702971
 Developer-12732 |     96.1227246047208
 Developer-53420 |     51.0039820896297
 Developer-31488 |     10243.4925343641
 Developer-12571 |     151.730196278435
 Developer-14167 |     490.335309857146
 Developer-32386 |     8860.93464140068
 Developer-22042 |     1689.19888770794
 Developer-56659 |     6.37736126878683
 Developer-17211 |
 Developer-47310 |    0.525536728115197
 Developer-53404 |     23.0478484834287
 Developer-32254 |     307.939540795378
 Developer-47010 |     10.8212322615726
 Developer-58616 |     6415.84883341959
 Developer-47412 |     95.5156670008755
 Developer-16081 |     764.149346851754
 Developer-25419 |     13.8477876913693
 Developer-57467 |     17.3365992727807
 Developer-17883 |     244.398699467648
 Developer-52683 |     3276.29420591911
 Developer-36068 |     25.3001682390621
 Developer-53440 |     18.1713440847513
 Developer-47933 |     405.807347627254
 Developer-62431 |     626.018792540824
 Developer-59780 |     3639.13462025201
 Developer-30927 |     1063.90181054054
 Developer-26459 |     47.2604661950527
 Developer-24661 |     4461.49729119891
 Developer-39489 |     9589.87585838635
 Developer-40197 |     25.3986811912255
 Developer-12976 |     185.202559546797
 Developer-36811 |     7.00668775953234
 Developer-54379 |
 Developer-13449 |     25.2762635244113
 Developer-23227 |     4730.97564791137
 Developer-42288 |     5148.92292137051
 Developer-22887 |     857.809105569131
 Developer-35420 |     139.891008442095
 Developer-8107  |     17081.1294877365
 Developer-23340 |     397.183957110199
 Developer-21512 |     27665.2939387058
 Developer-45476 |     5564.69166097753
 Developer-42371 |     151.972018571941
 Developer-41053 |     194.831960448637
 Developer-55758 |     1429.90319605397
 Developer-45837 |      1864.4715659299
 Developer-56550 |     14230.1883782049
 Developer-7248  |     5030.29440928515
 Developer-53745 |     977.079905476504
 Developer-37758 |     213.114284232187
 Developer-35345 |     6283.23806804608
 Developer-41083 |   0.0118766979847893
 Developer-16579 |     531.347263109229
 Developer-26180 |     2027.97813683493
 Developer-13108 |     55.5698384248284
 Developer-17243 |     873.015732292553
 Developer-35876 |     11.4293576033304
 Developer-19228 |      17298.275789263
 Developer-35959 |     27.0223076174882
 Developer-48370 |     3794.66933247908
 Developer-42976 |     4864.30214991972
 Developer-9399  |     726.652334791413
 Developer-61681 |     83.2922689665848
 Developer-59448 |     5516.91610787221
 Developer-35996 |     11.2793256103076
 Developer-27537 |     299.943862488901
 Developer-12161 |     29162.8871418256
 Developer-15265 |     2626.81604358632
 Developer-12186 |     39960.1650873161
 Developer-46914 |    0.018152297120369
 Developer-33940 |     4882.92393267769
 Developer-58758 |     4689.69085478404
 Developer-11065 |     2503.63893064647
 Developer-53209 |     10.0040492363638
 Developer-15548 |     29.4877766213924
 Developer-54328 |     1253.18135756532
